#size	rtt
512	2.150000
512	2.155000
512	2.096000
512	2.249000
512	2.123500
512	2.072500
512	2.194000
512	2.194500
512	2.115500
512	2.280500
512	2.103500
512	2.107000
512	2.152500
512	2.055000
512	2.091000
512	2.157000
512	2.170500
512	2.124000
512	2.145500
512	2.150500
512	2.144500
512	2.168500
512	2.184500
512	2.033000
512	2.358000
512	2.151000
512	2.130000
512	2.167000
512	2.098000
512	2.082500
512	2.165500
512	2.237500
512	2.273000
512	2.199000
512	2.248000
512	2.197500
512	2.259000
512	2.084500
512	2.324500
512	2.158500
512	2.172500
512	2.196500
512	2.124000
512	2.203500
512	2.102500
512	2.086000
512	2.143500
512	2.038000
512	2.129500
512	2.138500
512	2.250000
512	2.065000
512	2.100000
512	2.445000
512	2.217500
512	2.081000
512	2.182000
512	2.088500
512	2.172500
512	2.132000
512	2.109500
512	2.059000
512	2.128500
512	2.181500
512	2.153500
512	2.262500
512	2.100500
512	2.163000
512	2.409000
512	2.208000
512	2.125000
512	2.151000
512	2.164500
512	2.113000
512	2.256500
512	2.125500
512	2.135500
512	2.070500
512	2.161500
512	2.079000
512	2.197000
512	2.072500
512	2.190000
512	2.231000
512	2.059500
512	2.173500
512	2.347000
512	2.065000
512	2.137500
512	2.128500
512	2.106000
512	2.049500
512	2.168500
512	2.240000
512	2.275500
512	2.144000
512	2.146500
512	2.065500
512	2.442000
512	2.203000
512	2.054000
512	2.201500
512	2.223000
512	2.107500
512	2.081500
512	2.139000
512	2.360000
512	2.212000
512	2.103000
512	2.097000
512	2.177000
512	2.189500
512	2.221500
512	2.170000
512	2.164000
512	2.095000
512	2.126500
512	2.145000
512	2.091000
512	2.263500
512	2.255000
512	2.083000
512	2.116500
512	2.100000
512	2.254500
512	2.234500
512	2.093000
512	2.246000
512	2.350500
512	2.169500
512	2.085000
512	2.084500
512	2.202500
512	2.286000
512	2.218500
512	2.059500
512	2.086500
512	2.125500
512	2.166000
512	2.155000
512	2.055500
512	2.073000
512	2.359500
512	2.048500
512	2.101000
512	2.100000
512	2.180500
512	2.076500
512	2.259500
512	2.150500
512	2.049500
512	2.228500
512	2.094000
512	2.120500
512	2.114500
512	2.129000
512	2.169000
512	2.027000
512	2.126500
512	2.145500
512	2.132000
512	2.065000
512	2.299500
512	2.108000
512	2.093000
512	2.104000
512	2.162000
512	2.111000
512	2.116000
512	2.157500
512	2.055000
512	2.090500
512	2.410000
512	2.223500
512	2.068000
512	2.114000
512	2.337000
512	2.141500
512	2.092500
512	2.137000
512	2.199000
512	2.144500
512	2.150500
512	2.169500
512	2.194500
512	2.145500
512	2.159500
512	2.416500
512	2.162500
512	2.628000
512	2.150000
512	2.049500
512	2.150500
512	2.099000
512	2.120500
512	2.206500
512	2.150000
512	2.110000
512	2.097500
512	2.177500
512	2.112000
512	2.075500
512	2.201500
512	2.182000
512	2.064500
512	2.387000
512	2.113500
512	2.143500
512	2.052500
512	2.063000
512	2.102500
512	2.232500
512	2.105000
512	2.184000
512	2.232500
512	2.071000
512	2.105000
512	2.202000
512	2.063000
512	2.236000
512	2.096000
512	2.055500
512	2.183500
512	2.196000
512	2.043500
512	2.208000
512	2.201000
512	2.087000
512	2.108500
512	2.199500
512	2.119500
512	2.131500
512	2.240500
512	2.046500
512	2.181000
512	2.134000
512	2.125500
512	2.115000
512	2.118500
512	2.114000
512	2.293000
512	2.123500
512	2.083500
512	2.186500
512	2.093500
512	2.077000
512	2.155500
512	2.107000
512	2.130000
512	2.135500
512	2.094000
512	2.070500
512	2.153500
512	2.203500
512	2.155000
512	2.082500
512	2.107500
512	2.205000
512	2.088000
512	2.096500
512	2.210500
512	2.385500
512	2.208500
512	2.239000
512	2.123000
512	2.120500
512	2.119500
512	2.175000
512	2.142000
512	2.070000
512	2.119000
512	2.173000
512	2.117500
512	2.061000
512	2.180000
512	2.123500
512	2.365000
512	2.069500
512	2.131000
512	2.110000
512	2.119500
512	2.160000
512	2.078500
512	2.135000
512	2.205000
512	2.095500
512	2.196500
512	2.098000
512	2.073000
512	2.162000
512	2.095000
512	2.313000
512	2.154000
512	2.296500
512	2.126500
512	2.101500
512	2.181500
512	2.122000
512	2.097000
512	2.103000
512	2.152500
512	2.079000
512	2.108000
512	2.077500
512	2.104500
512	2.165000
512	2.314500
512	2.132000
512	2.224000
512	2.171000
512	2.207500
512	2.333000
512	2.161000
512	2.121500
512	2.097500
512	2.095000
512	2.111500
512	2.194500
512	2.062000
512	2.054000
512	2.229500
512	2.124500
512	2.268000
512	2.114000
512	2.139500
512	2.064000
512	2.148000
512	2.026500
512	2.359000
512	2.053000
512	2.234500
512	2.077000
512	2.126000
512	2.071500
512	2.193000
512	2.212500
512	2.186500
512	2.090000
512	2.254500
512	2.166000
512	2.201000
512	2.177000
512	2.094000
512	2.095000
512	2.073500
512	2.147000
512	2.260500
512	2.428500
512	2.098000
512	2.165000
512	2.108500
512	2.494000
512	2.155000
512	2.055500
512	2.069000
512	2.311000
512	2.110000
512	2.104000
512	2.306000
512	2.156000
512	2.133500
512	2.137000
512	2.155000
512	2.214500
512	2.256500
512	3.498000
512	2.203500
512	2.086500
512	2.102500
512	2.061500
512	2.142500
512	2.138000
512	2.219000
512	2.153000
512	2.110000
512	2.191000
512	2.165000
512	2.090000
512	2.220000
512	2.089500
512	2.349500
512	2.120500
512	2.199500
512	2.153000
512	2.151000
512	2.057500
512	2.108500
512	2.188500
512	2.207000
512	2.127000
512	2.091000
512	2.090500
512	2.181000
512	2.046500
512	2.131500
512	2.295500
512	2.052500
512	2.044500
512	2.034000
512	2.080000
512	2.071500
512	2.133500
512	2.082000
512	2.065500
512	2.170500
512	2.740500
512	2.066500
512	2.224500
512	2.092000
512	2.145000
512	2.245000
512	2.174000
512	2.092000
512	2.151500
512	2.152500
512	2.187000
512	2.106500
512	2.110000
512	2.204500
512	2.104500
512	2.121000
512	2.067000
512	2.246000
512	2.093500
512	2.189000
512	2.354500
512	2.148500
512	2.148500
512	2.096500
512	2.244000
512	2.111500
512	2.161500
512	2.240500
512	2.067500
512	2.108000
512	2.203500
512	2.108500
512	2.254000
512	2.065500
512	2.104500
512	2.200000
512	2.051500
512	2.134500
512	2.109500
512	2.068000
512	2.147000
512	2.195000
512	2.167000
512	2.134000
512	2.225000
512	2.116000
512	2.166500
512	2.298500
512	2.143000
512	2.109000
512	2.063000
512	2.234500
512	2.068500
512	2.112000
512	2.123500
512	2.162500
512	2.189500
512	2.090000
512	2.106000
512	2.264500
512	2.154000
512	3.204500
512	2.141000
512	2.113500
512	2.183000
512	2.126500
512	2.156000
512	2.171500
512	2.092500
512	2.096500
512	2.222000
512	2.126000
512	2.224500
512	2.130000
512	2.126000
512	2.073000
512	2.151500
512	2.153500
512	2.131500
512	2.257000
512	2.081000
512	2.100500
512	2.112500
512	2.127500
512	2.123500
512	2.073000
512	2.137500
512	2.091000
512	2.152500
512	2.020000
512	2.049500
512	2.166500
512	2.149000
512	2.095500
512	2.248000
512	2.175000
512	2.097500
512	2.125000
512	2.031000
512	2.136500
512	2.118500
512	2.076000
512	2.249500
512	2.122000
512	2.192000
512	2.183000
512	2.114500
512	2.108000
512	2.161500
512	2.275500
512	2.103000
512	2.051000
512	2.146500
512	2.224000
512	2.167500
512	2.081000
512	2.181000
512	2.192500
512	2.096000
512	2.144000
512	2.107000
512	2.093000
512	2.098000
512	2.137500
512	2.438000
512	2.157500
512	2.085000
512	2.107500
512	2.397000
512	2.148500
512	2.087000
512	2.140500
512	2.272500
512	2.109000
512	2.141000
512	2.074500
512	2.172000
512	2.563500
512	2.136500
512	2.302000
512	2.215500
512	2.085500
512	2.105000
512	2.093500
512	2.093000
512	2.120500
512	2.192000
512	2.169500
512	2.170000
512	2.166500
512	2.074000
512	2.141000
512	2.109000
512	2.184500
512	2.278500
512	2.043500
512	2.055500
512	2.137500
512	2.176000
512	2.095500
512	2.124000
512	2.246000
512	2.068000
512	2.102000
512	2.172000
512	2.102500
512	2.100000
512	2.095500
512	2.242000
512	2.230000
512	2.054500
512	2.108000
512	2.084500
512	2.033500
512	2.173000
512	2.163000
512	2.094500
512	2.125000
512	2.073000
512	2.185500
512	2.124000
512	2.246500
512	2.127000
512	2.239500
512	2.246000
512	2.581000
512	2.129500
512	2.081500
512	2.061000
512	2.104000
512	2.103500
512	2.101500
512	2.177500
512	2.105000
512	2.181500
512	2.151500
512	2.146000
512	2.088000
512	2.201000
512	2.179000
512	2.167500
512	2.134000
512	2.119500
512	2.088500
512	2.198500
512	2.097500
512	2.096500
512	2.101000
512	2.124500
512	2.079500
512	2.156000
512	2.121000
512	2.057500
512	2.393000
512	2.084000
512	2.164500
512	2.122000
512	2.154500
512	2.183500
512	2.069000
512	2.261000
512	2.081500
512	2.122000
512	2.099000
512	2.233500
512	2.105500
512	2.264500
512	2.303500
512	2.261500
512	2.156000
512	2.138500
512	2.177500
512	2.180500
512	2.027000
512	2.097500
512	2.110000
512	2.104000
512	2.072000
512	2.080000
512	2.186000
512	2.158000
512	2.165000
512	2.085500
512	2.241500
512	2.107500
512	2.087500
512	2.091000
512	2.061000
512	2.184500
512	2.142000
512	2.134500
512	2.109000
512	2.159500
512	2.049000
512	2.128000
512	2.114500
512	2.179500
512	2.189500
512	2.215500
512	2.125000
512	2.150000
512	2.111000
512	2.199000
512	2.116000
512	2.109000
512	2.132500
512	2.138500
512	2.149500
512	2.087000
512	2.170500
512	2.120500
512	2.144500
512	2.070500
512	2.272000
512	2.097500
512	2.163000
512	2.034500
512	2.198000
512	2.105000
512	2.120500
512	2.203000
512	2.190500
512	2.147500
512	2.165000
512	2.052000
512	2.083500
512	2.195000
512	2.146000
512	2.194000
512	2.138500
512	2.048000
512	2.210000
512	2.197000
512	2.115000
512	2.177500
512	2.135500
512	2.155000
512	2.088500
512	2.201500
512	2.169000
512	2.082000
512	2.080500
512	2.082500
512	2.305000
512	2.168500
512	2.089500
512	2.368500
512	2.295000
512	2.095500
512	2.092000
512	2.195000
512	2.068000
512	2.214500
512	2.121500
512	2.186500
512	2.076500
512	2.113000
512	3.795500
512	2.193000
512	2.094000
512	2.177000
512	2.196500
512	2.178000
512	2.087000
512	2.094500
512	2.141000
512	2.233500
512	2.176000
512	2.053000
512	2.067500
512	2.271000
512	2.211000
512	2.264500
512	2.132000
512	2.180000
512	2.110000
512	2.049500
512	2.105500
512	2.149000
512	2.086500
512	2.101500
512	2.159000
512	2.178500
512	2.161500
512	2.082500
512	2.106000
512	2.104500
512	2.374500
512	2.192500
512	2.080000
512	2.161500
512	2.185000
512	2.103500
512	2.081000
512	2.220000
512	2.169000
512	2.211500
512	2.226500
512	2.131000
512	2.203000
512	2.247500
512	2.077000
512	2.217000
512	2.093500
512	2.086500
512	2.117500
512	2.079500
512	2.103000
512	2.088500
512	2.133500
512	2.153500
512	2.082000
512	2.192000
512	2.160000
512	2.179500
512	2.088000
512	2.065000
512	2.276000
512	2.102000
512	2.071500
512	2.210500
512	2.085500
512	2.187000
512	2.102500
512	2.214500
512	2.113000
512	2.139000
512	2.187000
512	2.131500
512	2.143500
512	2.108000
512	2.105500
512	2.354000
512	2.450500
512	2.075500
512	2.072500
512	2.118000
512	2.109500
512	2.081000
512	2.053500
512	2.167500
512	2.113000
512	2.198500
512	2.114000
512	2.086500
512	2.145000
512	2.170000
512	2.394500
512	2.025000
512	2.078000
512	2.048500
512	2.191500
512	2.189000
512	2.086500
512	2.080000
512	2.134000
512	2.174500
512	2.198000
512	2.163500
512	2.255000
512	2.082000
512	2.151000
512	2.383000
512	2.157000
512	2.110000
512	2.173000
512	2.100000
512	2.104000
512	2.068000
512	2.284000
512	2.106000
512	2.270000
512	2.063000
512	2.086500
512	2.166000
512	2.081000
512	2.220000
512	2.185000
512	2.240000
512	2.058500
512	2.207500
512	2.107500
512	2.281500
512	2.131000
512	2.169500
512	2.095000
512	2.062000
512	2.139500
512	2.118000
512	2.066500
1024	2.217500
1024	2.222000
1024	2.257000
1024	2.184000
1024	2.199500
1024	2.167500
1024	2.137000
1024	2.083000
1024	2.261000
1024	2.236500
1024	2.112500
1024	2.310500
1024	2.211500
1024	2.075000
1024	2.152500
1024	2.228000
1024	2.089500
1024	2.224000
1024	2.201000
1024	2.253000
1024	2.231500
1024	2.195000
1024	2.228000
1024	2.129500
1024	2.120500
1024	2.124500
1024	2.167000
1024	2.117000
1024	2.117000
1024	2.261500
1024	2.125500
1024	2.128500
1024	2.219000
1024	2.161000
1024	2.235500
1024	2.118500
1024	2.204500
1024	2.221500
1024	2.147500
1024	2.134000
1024	2.216500
1024	2.169000
1024	2.122000
1024	2.161000
1024	2.156500
1024	2.110000
1024	2.178500
1024	2.123000
1024	2.178500
1024	2.113500
1024	2.282500
1024	2.214500
1024	2.177000
1024	2.175000
1024	2.323500
1024	2.094000
1024	2.183000
1024	2.202000
1024	2.301500
1024	2.235000
1024	2.200000
1024	2.107000
1024	2.212000
1024	2.136500
1024	2.150000
1024	2.223500
1024	2.281000
1024	2.180000
1024	2.149000
1024	2.150000
1024	2.226000
1024	2.235000
1024	2.226000
1024	2.115500
1024	2.237000
1024	2.195500
1024	2.321500
1024	2.201000
1024	2.697000
1024	2.133000
1024	2.192500
1024	2.122500
1024	2.151000
1024	2.123500
1024	2.401500
1024	2.176000
1024	2.240000
1024	2.149000
1024	2.264000
1024	2.203500
1024	2.338500
1024	2.074500
1024	2.112500
1024	2.141000
1024	2.171500
1024	2.126500
1024	2.084500
1024	2.239000
1024	2.180500
1024	2.351500
1024	2.098000
1024	2.247500
1024	2.127500
1024	2.210500
1024	2.302000
1024	2.198500
1024	2.116000
1024	2.259500
1024	2.335000
1024	2.216500
1024	2.125500
1024	2.145500
1024	2.199000
1024	2.198000
1024	2.391500
1024	2.283500
1024	2.153000
1024	2.130000
1024	2.166500
1024	2.123000
1024	2.394000
1024	2.230000
1024	2.256000
1024	2.217000
1024	2.122500
1024	2.157000
1024	2.303000
1024	2.108500
1024	2.229000
1024	2.315000
1024	2.217000
1024	2.175000
1024	2.351000
1024	2.099500
1024	2.106500
1024	2.155000
1024	2.159000
1024	2.283000
1024	2.230000
1024	2.340000
1024	2.189000
1024	2.360000
1024	2.171000
1024	2.181000
1024	2.433500
1024	2.207500
1024	2.240500
1024	2.122000
1024	2.261500
1024	2.205000
1024	2.176000
1024	2.176500
1024	2.187500
1024	2.410000
1024	2.256500
1024	2.143000
1024	2.217000
1024	2.283500
1024	2.120500
1024	2.390500
1024	2.088500
1024	2.167000
1024	2.285000
1024	2.276000
1024	2.243500
1024	2.188500
1024	2.095500
1024	2.115000
1024	2.196000
1024	2.145000
1024	2.243500
1024	2.234500
1024	2.133000
1024	2.211000
1024	2.165000
1024	2.133500
1024	2.194500
1024	2.105500
1024	2.290000
1024	2.153000
1024	2.131000
1024	2.147500
1024	2.340000
1024	2.122000
1024	2.247000
1024	2.094000
1024	2.147000
1024	2.190500
1024	2.353000
1024	2.217000
1024	2.179000
1024	2.332000
1024	2.142000
1024	2.227000
1024	2.194000
1024	2.347000
1024	2.169500
1024	2.257000
1024	2.203500
1024	2.280000
1024	2.178000
1024	2.116500
1024	2.118500
1024	2.310500
1024	2.199000
1024	2.238500
1024	2.149000
1024	2.181000
1024	2.204000
1024	2.137000
1024	2.212500
1024	2.138500
1024	2.221000
1024	2.268000
1024	2.157500
1024	2.093500
1024	2.197500
1024	2.117000
1024	2.340500
1024	2.242500
1024	2.101000
1024	2.153000
1024	2.217500
1024	2.168000
1024	2.205000
1024	2.161500
1024	2.201000
1024	2.146000
1024	2.297500
1024	2.222500
1024	2.191000
1024	2.163500
1024	2.285500
1024	2.256500
1024	2.263500
1024	2.107000
1024	2.154000
1024	2.223000
1024	2.217500
1024	2.148500
1024	2.110500
1024	2.127000
1024	2.220000
1024	2.195500
1024	2.132000
1024	2.108000
1024	2.300500
1024	2.187500
1024	2.310500
1024	2.205000
1024	2.281000
1024	2.148500
1024	2.166500
1024	2.194000
1024	2.246000
1024	2.285000
1024	2.109500
1024	2.168000
1024	2.143500
1024	2.247000
1024	2.098000
1024	2.188500
1024	2.157000
1024	2.420000
1024	2.140000
1024	2.152500
1024	2.188000
1024	2.233500
1024	2.173000
1024	2.209000
1024	2.189500
1024	2.134000
1024	2.304500
1024	2.099000
1024	2.330000
1024	2.160000
1024	2.226000
1024	3.590000
1024	2.262000
1024	2.131000
1024	2.125000
1024	2.214000
1024	2.153000
1024	2.304500
1024	2.121500
1024	2.245500
1024	2.186500
1024	2.194000
1024	2.250500
1024	2.107000
1024	2.256000
1024	2.200500
1024	2.337000
1024	2.160000
1024	2.130000
1024	2.113500
1024	2.157500
1024	2.272000
1024	2.157000
1024	2.253500
1024	2.194000
1024	2.223500
1024	2.211500
1024	2.193500
1024	2.171000
1024	2.158000
1024	2.133000
1024	2.315000
1024	2.207500
1024	2.193500
1024	2.155000
1024	2.290500
1024	2.193500
1024	2.171000
1024	2.143000
1024	2.192000
1024	2.178500
1024	2.123500
1024	2.290500
1024	2.130000
1024	2.245000
1024	2.116000
1024	2.197500
1024	2.146500
1024	2.375500
1024	2.229500
1024	2.167000
1024	2.079500
1024	2.432000
1024	2.338000
1024	2.167000
1024	2.189000
1024	2.221500
1024	2.153000
1024	2.213500
1024	2.160500
1024	3.391000
1024	2.326500
1024	2.144000
1024	2.122500
1024	2.227000
1024	2.078500
1024	2.220000
1024	2.166500
1024	2.189000
1024	2.189500
1024	2.172000
1024	2.089000
1024	2.223500
1024	2.227500
1024	2.226500
1024	2.190000
1024	2.282500
1024	2.174000
1024	2.238000
1024	2.400500
1024	2.162000
1024	2.159500
1024	2.129000
1024	2.204500
1024	2.113500
1024	2.151500
1024	2.131500
1024	2.291500
1024	2.203500
1024	2.226500
1024	2.188000
1024	2.337000
1024	2.086500
1024	2.246000
1024	2.137000
1024	2.108000
1024	2.234500
1024	2.102000
1024	2.193500
1024	3.192500
1024	2.218500
1024	2.100500
1024	2.174500
1024	2.118000
1024	2.172500
1024	2.403500
1024	2.154500
1024	2.169000
1024	2.275000
1024	2.129000
1024	2.321000
1024	2.171500
1024	2.114500
1024	2.261000
1024	2.202500
1024	2.173000
1024	2.187000
1024	2.118500
1024	2.138500
1024	2.297000
1024	2.340000
1024	2.117000
1024	2.180500
1024	2.170000
1024	2.238000
1024	2.144000
1024	2.236000
1024	2.140500
1024	2.159000
1024	2.337000
1024	2.163000
1024	2.193500
1024	2.235000
1024	2.250500
1024	2.214000
1024	2.173000
1024	2.183000
1024	2.143000
1024	2.210500
1024	2.168500
1024	2.133500
1024	2.698500
1024	2.187500
1024	2.123500
1024	2.075000
1024	2.172000
1024	2.179500
1024	2.317000
1024	2.204000
1024	2.289500
1024	2.382000
1024	2.190500
1024	2.245500
1024	2.246500
1024	2.169500
1024	2.167000
1024	2.172000
1024	2.101500
1024	2.258500
1024	2.167500
1024	2.175000
1024	2.094500
1024	2.132500
1024	2.094500
1024	2.216000
1024	2.168500
1024	2.306000
1024	2.136500
1024	2.291500
1024	2.191500
1024	2.249500
1024	2.211000
1024	2.156500
1024	2.112500
1024	2.186000
1024	2.295500
1024	2.236000
1024	2.088500
1024	2.213500
1024	2.199500
1024	2.240000
1024	2.097000
1024	2.127000
1024	2.259000
1024	2.149500
1024	2.120500
1024	2.316000
1024	2.084000
1024	2.253500
1024	2.279500
1024	2.200500
1024	2.165500
1024	2.189000
1024	2.214500
1024	2.231500
1024	2.354000
1024	2.300500
1024	2.194000
1024	2.259000
1024	2.322500
1024	2.182500
1024	2.130500
1024	2.254000
1024	3.352500
1024	2.129500
1024	2.109000
1024	2.258000
1024	2.163500
1024	2.162500
1024	2.312000
1024	2.115000
1024	2.255000
1024	2.286000
1024	2.192000
1024	2.173500
1024	2.170500
1024	2.202000
1024	2.191000
1024	2.108500
1024	2.183500
1024	2.319500
1024	2.234500
1024	2.215000
1024	2.129500
1024	2.336500
1024	2.151500
1024	2.264000
1024	2.195000
1024	2.216500
1024	2.146500
1024	2.164500
1024	2.155500
1024	2.247500
1024	2.339500
1024	2.394500
1024	2.118500
1024	2.215500
1024	2.340500
1024	2.126500
1024	2.339000
1024	2.205500
1024	2.178500
1024	2.112500
1024	2.278000
1024	2.139500
1024	2.216000
1024	2.185000
1024	2.183500
1024	2.200000
1024	2.215000
1024	2.208500
1024	2.265000
1024	2.206000
1024	2.135500
1024	2.442500
1024	2.163000
1024	2.119500
1024	2.209500
1024	2.215000
1024	2.268500
1024	2.150500
1024	2.226000
1024	2.143000
1024	2.211000
1024	2.182500
1024	2.250000
1024	2.106000
1024	2.169000
1024	2.155500
1024	2.381000
1024	2.216000
1024	2.288500
1024	2.308500
1024	2.160500
1024	2.200000
1024	2.235000
1024	2.181500
1024	2.171000
1024	2.259000
1024	2.185500
1024	2.130000
1024	2.130500
1024	2.163000
1024	2.249000
1024	2.300000
1024	2.084000
1024	2.151000
1024	2.158500
1024	2.148500
1024	2.206500
1024	2.221000
1024	2.093500
1024	2.189500
1024	2.251500
1024	2.189500
1024	2.218500
1024	2.196500
1024	2.123000
1024	2.226500
1024	2.282500
1024	2.177000
1024	2.205000
1024	2.201500
1024	2.133500
1024	2.223500
1024	2.229000
1024	2.274000
1024	2.126000
1024	2.187500
1024	2.219500
1024	2.632500
1024	2.269500
1024	2.112000
1024	2.149500
1024	2.110000
1024	2.101500
1024	2.112500
1024	2.086500
1024	2.275000
1024	2.235500
1024	2.231000
1024	2.233000
1024	2.274500
1024	2.176500
1024	2.231500
1024	2.237500
1024	2.198000
1024	2.096500
1024	2.274000
1024	2.253000
1024	2.275000
1024	2.110000
1024	2.177000
1024	2.252500
1024	2.128500
1024	2.170000
1024	2.299000
1024	2.255500
1024	2.162500
1024	2.177000
1024	2.219500
1024	2.159500
1024	2.339000
1024	2.253500
1024	2.183500
1024	2.167000
1024	2.254500
1024	2.271500
1024	2.145000
1024	2.121500
1024	2.210500
1024	2.261500
1024	3.754500
1024	2.184500
1024	2.279500
1024	2.124500
1024	2.095000
1024	2.177500
1024	2.179000
1024	2.145500
1024	2.201000
1024	2.228000
1024	2.110500
1024	2.151500
1024	2.198000
1024	2.199000
1024	2.159000
1024	2.209500
1024	2.228500
1024	2.262500
1024	2.221000
1024	2.275000
1024	2.242000
1024	2.372500
1024	2.268500
1024	2.210500
1024	2.108000
1024	2.227000
1024	2.250000
1024	2.140500
1024	2.265500
1024	2.112000
1024	2.303500
1024	2.229500
1024	2.180500
1024	2.229000
1024	2.143000
1024	2.171000
1024	2.446500
1024	2.248500
1024	2.328500
1024	2.118000
1024	2.268500
1024	2.167500
1024	2.292500
1024	2.149000
1024	2.212000
1024	2.140500
1024	2.197500
1024	2.262000
1024	2.253500
1024	2.097500
1024	2.327000
1024	2.221500
1024	2.181000
1024	2.113500
1024	2.168000
1024	2.239500
1024	2.198500
1024	2.153500
1024	2.161000
1024	2.288500
1024	2.294000
1024	2.066500
1024	2.105000
1024	2.197000
1024	2.212000
1024	2.313000
1024	2.121000
1024	2.116000
1024	2.222000
1024	2.147000
1024	2.192000
1024	2.117000
1024	2.104000
1024	2.308000
1024	2.231500
1024	2.078000
1024	2.242500
1024	2.299500
1024	2.192500
1024	2.228500
1024	2.260000
1024	2.081000
1024	2.203000
1024	2.251000
1024	2.180500
1024	2.070500
1024	2.243000
1024	2.136000
1024	2.303500
1024	2.154500
1024	2.228500
1024	2.102500
1024	2.179500
1024	2.342000
1024	2.240500
1024	2.429500
1024	2.134500
1024	2.222000
1024	2.180500
1024	2.135000
1024	2.301500
1024	2.249000
1024	2.266000
1024	2.108500
1024	2.125000
1024	2.144500
1024	2.187000
1024	2.141000
1024	2.292000
1024	2.202500
1024	2.355500
1024	2.117000
1024	2.256500
1024	2.159000
1024	2.192500
1024	2.212500
1024	2.154000
1024	2.175000
1024	2.291000
1024	2.145000
1024	2.117500
1024	2.139000
1024	2.100000
1024	2.289000
1024	2.213500
1024	2.276000
1024	2.086500
1024	2.233000
1024	2.116000
1024	2.203000
1024	2.145000
1024	2.311500
1024	2.298000
1024	2.214500
1024	2.359500
1024	2.208500
1024	2.315500
1024	2.151000
1024	2.190000
1024	2.143500
1024	2.252000
1024	2.148500
1024	2.235500
1024	2.240500
1024	2.186000
1024	2.086000
1024	2.171000
1024	2.191500
1024	2.265000
1024	2.169500
1024	2.145000
1024	2.312000
1024	2.109000
1024	2.206000
1024	2.380000
1024	2.094500
1024	2.179500
1024	2.215000
1024	2.216500
1024	2.110000
1024	2.199000
1024	2.178500
1024	2.240000
1024	2.177500
1024	2.122000
1024	2.203000
1024	2.286500
1024	2.206500
1024	2.194000
1024	2.420000
1024	2.147500
1024	2.120000
1024	2.278000
1024	2.166500
1024	2.256000
1024	2.168500
1024	2.244500
1024	2.336000
1024	2.254500
1024	2.234500
1024	2.243000
1024	2.269000
1024	2.189000
1024	2.089000
1024	2.488500
1024	2.177500
1024	2.241500
1024	2.153500
1024	2.107000
1024	2.110500
1024	2.253500
1024	2.156500
1024	2.324000
1024	2.195000
1024	2.139000
1024	2.217500
1024	2.186500
1024	2.156500
1024	2.207500
1024	2.257000
1024	2.235500
1024	2.217000
1024	2.118000
1024	2.129000
1024	2.135000
1024	2.155500
1024	2.104000
1024	2.241000
1024	2.250500
1024	2.137500
1024	2.107000
1024	2.151000
1024	2.156000
1024	2.268500
1024	2.302500
1024	2.191500
1024	2.203500
1024	2.190500
1024	2.153500
1024	2.165000
1024	2.214500
1024	2.174500
1024	2.232000
1024	2.230500
1024	2.122500
1024	2.268000
1024	2.104500
1024	2.219000
1024	2.157500
1024	2.462000
1024	2.270500
1024	2.134000
1024	2.178000
1024	2.204000
1024	2.247500
1024	2.303500
1024	2.294500
1024	2.189500
1024	2.239000
1024	2.180500
1024	2.102000
1024	2.163000
1024	2.225500
1024	2.143500
1024	2.208500
1024	2.285500
1024	2.111500
1024	2.171500
1024	2.186500
1024	2.139000
1024	2.162500
1024	2.232500
1024	2.168500
1024	2.207500
1024	2.234500
1024	2.174500
1024	2.174000
1024	2.187500
1024	2.933500
1024	2.132000
1024	2.125500
1024	2.165500
1024	2.198000
1024	2.166500
1024	2.158000
1024	2.143000
1024	2.249500
1024	2.278500
1024	2.239500
1024	2.147500
1024	2.151000
1024	2.153500
1024	2.155500
1024	2.268500
1024	2.138500
1024	2.147000
1024	2.230000
1024	2.257500
1024	2.155500
1024	2.157000
1024	2.146500
1024	2.126000
1024	2.279000
1024	2.228000
1024	2.316000
1024	2.129000
1024	2.230000
1024	2.266500
1024	2.414000
1024	2.137500
1024	2.235500
1024	2.092000
1024	2.200500
1024	2.244000
1024	2.118500
1024	2.237000
1024	2.296500
1024	2.255000
1024	2.233500
1024	2.166000
1024	2.300500
1024	2.097500
1024	2.166500
1024	2.395000
1024	2.227500
1024	2.192000
1024	2.130000
1024	2.229000
1024	2.110000
1024	2.157000
1024	2.192500
1024	2.161000
1024	2.148000
1024	2.214000
1024	2.175500
1024	2.265500
1024	2.142500
1024	2.182000
1024	2.222000
1024	2.261000
1024	2.186000
1024	2.187000
1024	2.115500
1024	2.143000
1024	2.196500
1024	2.174500
1024	2.191500
1024	2.171500
1024	2.153500
1024	2.207000
1024	2.190500
1024	2.110000
1024	2.158000
1024	2.393000
1024	2.123000
1024	2.189000
1024	2.120500
1024	2.163000
1024	2.134000
1024	2.286500
1024	2.198500
1024	2.223000
1024	2.237000
1024	2.169500
1024	2.191000
1024	2.238500
1024	2.198000
1024	2.160000
1024	2.444000
1024	2.249500
1024	2.142000
1024	2.181500
1024	2.265500
1024	2.204000
1024	2.226500
1024	2.336000
1024	2.195500
1024	2.210000
1024	2.141000
1024	2.227000
1024	2.236000
1024	2.077000
1024	3.842500
1024	2.120000
1024	2.219500
1024	2.184500
1024	2.177500
1024	2.244000
1024	2.128000
1024	2.204000
1024	2.165500
1024	2.116500
2048	3.178000
